:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping,com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping.EVERYTHING,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.ARRAY,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.BINARY,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.BOOLEAN,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.MISSING,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.NULL,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.NUMBER,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.OBJECT,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.POJO,Has_Enum_Constant
com.fasterxml.jackson.databind.node.JsonNodeType,com.fasterxml.jackson.databind.node.JsonNodeType.STRING,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.STRING,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.NUMBER,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.INTEGER,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.BOOLEAN,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.OBJECT,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.ARRAY,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.NULL,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes.ANY,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.COLOR,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.DATE,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.DATE_TIME,Has_Enum_Constant
com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonValueFormat.EMAIL,Has_Enum_Constant
