FEN:START_ID,FEN:END_ID,:TYPE
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_13",org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_13",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_13",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_14",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_14",org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_14",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_14",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_14",org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_15",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_15",org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_15",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_15",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_15",org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_16",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_16",org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_16",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_16",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_16",org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_3,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_4,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_4,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_5,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_5,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_6,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_7,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_8,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_8,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_9,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_9,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_10,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_11,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_11,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_12,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_12,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsCompressedSizeFor(ZipArchiveEntry).CFG_Path_13,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_4,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_5,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_6,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_6,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_7,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_7,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_9,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_10,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_11,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_11,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_12,org.apache.commons.compress.archivers.zip.ZipMethod.XZ,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.supportsDataDescriptorFor(ZipArchiveEntry).CFG_Path_12,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.compressors.deflate64.HuffmanDecoder$HuffmanCodes.state().CFG_Path_1,org.apache.commons.compress.compressors.deflate64.HuffmanState.INITIAL,Uses_Enum_Constant
org.apache.commons.compress.compressors.deflate64.HuffmanDecoder$InitialState.state().CFG_Path_1,org.apache.commons.compress.compressors.deflate64.HuffmanState.INITIAL,Uses_Enum_Constant
org.apache.commons.compress.compressors.deflate64.HuffmanDecoder$UncompressedState.state().CFG_Path_1,org.apache.commons.compress.compressors.deflate64.HuffmanState.INITIAL,Uses_Enum_Constant
org.apache.commons.compress.compressors.deflate64.HuffmanDecoder$UncompressedState.state().CFG_Path_2,org.apache.commons.compress.compressors.deflate64.HuffmanState.STORED,Uses_Enum_Constant
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream.<init>(InputStream).CFG_Path_1,org.apache.commons.compress.compressors.snappy.FramedSnappyDialect.STANDARD,Uses_Enum_Constant
org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.<init>(OutputStream).CFG_Path_1,org.apache.commons.compress.compressors.pack200.Pack200Strategy.IN_MEMORY,Uses_Enum_Constant
"org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.<init>(OutputStream,Map).CFG_Path_1",org.apache.commons.compress.compressors.pack200.Pack200Strategy.IN_MEMORY,Uses_Enum_Constant
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream.<init>(File).CFG_Path_1,org.apache.commons.compress.compressors.pack200.Pack200Strategy.IN_MEMORY,Uses_Enum_Constant
"org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream.<init>(File,Map).CFG_Path_1",org.apache.commons.compress.compressors.pack200.Pack200Strategy.IN_MEMORY,Uses_Enum_Constant
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream.<init>(InputStream).CFG_Path_1,org.apache.commons.compress.compressors.pack200.Pack200Strategy.IN_MEMORY,Uses_Enum_Constant
"org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream.<init>(InputStream,Map).CFG_Path_1",org.apache.commons.compress.compressors.pack200.Pack200Strategy.IN_MEMORY,Uses_Enum_Constant
